time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629207987.9507022,41,523,0.04153792932629585,0.49645403027534485,-0.10300298780202866,-0.9363370537757874,1.378965973854065,-0.09278099983930588,0.22637099027633667
1629207987.951684,41,522,0.04133574292063713,0.49563318490982056,-0.1054554358124733,-0.9334895610809326,1.374513030052185,-0.051117997616529465,0.22673699259757996
1629207987.95246,40,522,0.04113110154867172,0.4948151707649231,-0.10790788382291794,-0.9306421875953674,1.374513030052185,-0.051117997616529465,0.22673699259757996
1629207987.953676,40,521,0.04092400521039963,0.4939999282360077,-0.11036033183336258,-0.9277947545051575,1.3889089822769165,-0.0609389990568161,0.21374399960041046
1629207987.9546602,40,520,0.040714461356401443,0.49318739771842957,-0.11281279474496841,-0.9249472618103027,1.3889089822769165,-0.0609389990568161,0.21374399960041046
1629207987.9558709,40,519,0.04050246253609657,0.4923776090145111,-0.11526524275541306,-0.9220998287200928,1.417273998260498,-0.08582700043916702,0.2239919900894165
1629207987.956464,40,518,0.040288012474775314,0.4915706217288971,-0.1177176907658577,-0.919252336025238,1.417273998260498,-0.08582700043916702,0.2239919900894165
1629207987.9579678,39,517,0.04008106887340546,0.4907570779323578,-0.11992490291595459,-0.9166421890258789,1.4137970209121704,-0.08722999691963196,0.23808299005031586
1629207987.9587882,39,517,0.039861954748630524,0.48995596170425415,-0.12237735092639923,-0.913794755935669,1.4063550233840942,-0.08722999691963196,0.2487579882144928
1629207987.959706,39,516,0.0396403968334198,0.48915746808052063,-0.12482979893684387,-0.9109472632408142,1.4061719179153442,-0.08210600167512894,0.2487579882144928
1629207987.960688,39,515,0.03941638022661209,0.4883714020252228,-0.1272822469472885,-0.9078625440597534,1.405683994293213,-0.07862900197505951,0.25284498929977417
1629207987.961928,38,514,0.03916018083691597,0.4875882863998413,-0.13047045469284058,-0.9047778248786926,1.4013530015945435,-0.07441999763250351,0.24894098937511444
1629207987.962695,38,513,0.03893052414059639,0.48679855465888977,-0.13292290270328522,-0.9019303917884827,1.4208120107650757,-0.10327299684286118,0.2593719959259033
1629207987.9638212,38,512,0.03869841992855072,0.48600244522094727,-0.13537535071372986,-0.8993201851844788,1.4145900011062622,-0.06484299898147583,0.27803799510002136
1629207987.964726,38,512,0.038463860750198364,0.4852377772331238,-0.1378277987241745,-0.8959981799125671,1.425570011138916,-0.0807029977440834,0.2770009934902191
1629207987.965735,37,511,0.03821698576211929,0.48448583483695984,-0.14052550494670868,-0.8924388289451599,1.4350249767303467,-0.09217099845409393,0.2769399881362915
1629207987.966701,37,510,0.037977274507284164,0.483737051486969,-0.14297795295715332,-0.8888795375823975,1.454483985900879,-0.08143499493598938,0.2807829976081848
1629207987.968409,37,509,0.03773510828614235,0.48297274112701416,-0.14543040096759796,-0.8857947587966919,1.4632070064544678,-0.076494000852108,0.29572799801826477
1629207987.9697201,36,508,0.03723356872797012,0.4814636707305908,-0.15058055520057678,-0.8793880939483643,1.4929749965667725,-0.07551799714565277,0.2848699986934662
1629207987.970846,36,507,0.036983802914619446,0.4807378649711609,-0.15303300321102142,-0.8755914568901062,1.502795934677124,-0.08302100002765656,0.29066500067710876
1629207987.971693,36,506,0.03673158586025238,0.4800059497356415,-0.15548545122146606,-0.872032105922699,1.5126169919967651,-0.08851099759340286,0.30780598521232605
1629207987.972736,36,506,0.03647691383957863,0.47926828265190125,-0.1579378992319107,-0.8687101006507874,1.5202419757843018,-0.08747399598360062,0.29347100853919983
1629207987.973803,35,505,0.03620989993214607,0.47854384779930115,-0.1606355905532837,-0.8651507496833801,1.5202419757843018,-0.08747399598360062,0.29347100853919983
1629207987.975515,35,504,0.035950079560279846,0.47783225774765015,-0.16308805346488953,-0.8613541722297668,1.5218889713287354,-0.07838499546051025,0.3014009892940521
1629207987.976856,34,503,0.03541326895356178,0.47639113664627075,-0.16823819279670715,-0.854472815990448,1.5135319232940674,-0.08356999605894089,0.298350989818573
1629207987.977418,34,502,0.03511581942439079,0.4756905436515808,-0.17142640054225922,-0.8506762385368347,1.5135319232940674,-0.08356999605894089,0.298350989818573
1629207987.978701,34,501,0.03484520688652992,0.4750123620033264,-0.17387883365154266,-0.8464050889015198,1.517619013786316,-0.07679899781942368,0.2904819846153259
1629207987.9793868,34,501,0.034572143107652664,0.47430965304374695,-0.1763312965631485,-0.8428457379341125,1.517619013786316,-0.07679899781942368,0.2904819846153259
1629207987.980695,33,500,0.034266967326402664,0.4736013412475586,-0.17951948940753937,-0.8395237326622009,1.5151180028915405,-0.07795799523591995,0.29523998498916626
1629207987.981737,33,499,0.033988263458013535,0.47292521595954895,-0.181971937417984,-0.835489809513092,1.5095670223236084,-0.07936099916696548,0.29310500621795654
1629207987.982757,33,498,0.03370710462331772,0.47225257754325867,-0.18442438542842865,-0.8314558863639832,1.5079200267791748,-0.07374899834394455,0.28938400745391846
1629207987.983697,32,498,0.033403847366571426,0.4715650677680969,-0.18736732006072998,-0.8278965950012207,1.5035889148712158,-0.07716500014066696,0.29444700479507446
1629207987.984747,32,497,0.03310726210474968,0.4709005355834961,-0.19006502628326416,-0.8238627314567566,1.506516933441162,-0.08259399980306625,0.289139986038208
1629207987.985794,32,496,0.032818011939525604,0.4702588617801666,-0.19251748919487,-0.8193542957305908,1.5160329341888428,-0.07490799576044083,0.2862119972705841
1629207987.986794,31,496,0.03251649811863899,0.4695928394794464,-0.1952151656150818,-0.8155576586723328,1.5164599418640137,-0.07509099692106247,0.2917630076408386
1629207987.987763,31,495,0.03218211233615875,0.4689311385154724,-0.1986486166715622,-0.8117610216140747,1.5146299600601196,-0.07082100212574005,0.2915799915790558
1629207987.98869,31,494,0.03188427910208702,0.46831122040748596,-0.20110104978084564,-0.8070152997970581,1.5135929584503174,-0.07588399946689606,0.2887130081653595
1629207987.98969,30,494,0.03155447915196419,0.46766725182533264,-0.2042892426252365,-0.8029813766479492,1.5062729120254517,-0.07484699785709381,0.28352800011634827
1629207987.990699,30,493,0.031211014837026596,0.4670276343822479,-0.20772267878055573,-0.7989475727081299,1.5037109851837158,-0.06899099797010422,0.2828570008277893
1629207987.9917529,30,492,0.03090408816933632,0.4664205312728882,-0.21017512679100037,-0.7942017912864685,1.5026129484176636,-0.07502999901771545,0.269802987575531
1629207987.9927402,29,492,0.030565204098820686,0.4657893180847168,-0.21336331963539124,-0.7901678681373596,1.5023689270019531,-0.07234600186347961,0.2583959996700287
1629207987.993793,29,491,0.030212663114070892,0.4651815891265869,-0.21679675579071045,-0.7856594324111938,1.5090789794921875,-0.07204099744558334,0.2545529901981354
1629207987.9947362,29,491,0.02989666350185871,0.4645780920982361,-0.2192492038011551,-0.7811509370803833,1.5146299600601196,-0.0743589997291565,0.23082399368286133
1629207987.995601,28,490,0.029528912156820297,0.46397924423217773,-0.22292788326740265,-0.7766424417495728,1.5146299600601196,-0.0743589997291565,0.23082399368286133
1629207987.996702,28,489,0.02918674424290657,0.4633944630622864,-0.22587083280086517,-0.7718967795372009,1.5340279340744019,-0.07502999901771545,0.2374119907617569
1629207987.9975848,28,489,0.028861669823527336,0.46280479431152344,-0.22832326591014862,-0.7673882842063904,1.5340279340744019,-0.07502999901771545,0.2374119907617569
1629207987.998707,27,488,0.02846495807170868,0.46221980452537537,-0.23249244689941406,-0.7628797888755798,1.5449470281600952,-0.07295599579811096,0.23777799308300018
1629207987.999404,27,488,0.02813326194882393,0.46164876222610474,-0.2349448949098587,-0.7581340074539185,1.5449470281600952,-0.07295599579811096,0.23777799308300018
1629207988.000851,26,487,0.027789302170276642,0.4610729515552521,-0.2376425862312317,-0.7536255717277527,1.5735559463500977,-0.0802759975194931,0.25650498270988464
1629207988.001712,26,486,0.027382757514715195,0.46051114797592163,-0.24181175231933594,-0.7488797903060913,1.5712379217147827,-0.0802759975194931,0.26040899753570557
1629207988.002731,26,486,0.027041740715503693,0.45997345447540283,-0.24426421523094177,-0.743659496307373,1.592587947845459,-0.07496900111436844,0.26040899753570557
1629207988.003789,25,485,0.026658885180950165,0.45942163467407227,-0.247697651386261,-0.7389137744903564,1.613327980041504,-0.0811299979686737,0.2755979895591736
1629207988.004779,25,485,0.026272010058164597,0.4588842988014221,-0.2511310875415802,-0.7339307069778442,1.60680091381073,-0.08381399512290955,0.2963379919528961
1629207988.005746,24,484,0.025921672582626343,0.4583517909049988,-0.25358355045318604,-0.728947639465332,1.6108880043029785,-0.08198399841785431,0.3021329939365387
1629207988.006733,24,484,0.025499701499938965,0.45781469345092773,-0.2577526867389679,-0.7242018580436707,1.6108880043029785,-0.08106900006532669,0.3143329918384552
1629207988.007684,24,483,0.025142744183540344,0.4572919011116028,-0.26020514965057373,-0.719218909740448,1.5911239385604858,-0.07917799800634384,0.3043290078639984
1629207988.0089421,23,483,0.024783335626125336,0.4567645490169525,-0.2626575827598572,-0.7144731283187866,1.590330958366394,-0.08125200122594833,0.30695199966430664
1629207988.0096908,23,482,0.024361658841371536,0.45626121759414673,-0.26658153533935547,-0.7092527747154236,1.5941129922866821,-0.07283399999141693,0.2861509919166565
1629207988.0106938,22,481,0.02399587444961071,0.45574381947517395,-0.2690339684486389,-0.7045069932937622,1.5766059160232544,-0.08088599890470505,0.27962398529052734
1629207988.011777,22,481,0.02356840670108795,0.45525050163269043,-0.2729578912258148,-0.699286699295044,1.5551949739456177,-0.07527399808168411,0.26669198274612427
1629207988.01278,22,480,0.02319624461233616,0.45474305748939514,-0.27541035413742065,-0.6945409774780273,1.5375049114227295,-0.07118699699640274,0.26498398184776306
1629207988.013723,21,480,0.022821631282567978,0.4542500972747803,-0.2778628170490265,-0.6895579099655151,1.5258539915084839,-0.06789299845695496,0.2566879987716675
1629207988.014886,21,479,0.022394655272364616,0.45375239849090576,-0.28154149651527405,-0.6848121881484985,1.511641025543213,-0.06569699943065643,0.250465989112854
1629207988.015985,20,479,0.022013910114765167,0.4532884955406189,-0.2839939296245575,-0.6793545484542847,1.5191439390182495,-0.06734399497509003,0.24698899686336517
1629207988.016671,20,479,0.021571487188339233,0.452800989151001,-0.2879178524017334,-0.6746087670326233,1.5191439390182495,-0.06734399497509003,0.24698899686336517
1629207988.0177438,20,478,0.021184366196393967,0.45235690474510193,-0.29037031531333923,-0.6689139008522034,1.5267689228057861,-0.06106099858880043,0.24308499693870544
1629207988.018502,19,478,0.020775146782398224,0.4518798887729645,-0.29331326484680176,-0.6641681790351868,1.5267689228057861,-0.06106099858880043,0.24308499693870544
1629207988.0197709,19,477,0.020352613180875778,0.45145586133003235,-0.29650142788887024,-0.6582359671592712,1.5454959869384766,-0.07301700115203857,0.24948999285697937
1629207988.020447,18,477,0.019947098568081856,0.4509894549846649,-0.2991991341114044,-0.6534901857376099,1.5454959869384766,-0.07301700115203857,0.24948999285697937
1629207988.021684,18,476,0.019488880410790443,0.45057591795921326,-0.3031230568885803,-0.6475579738616943,1.5667849779129028,-0.07362699508666992,0.2618120014667511
1629207988.022424,17,476,0.019086554646492004,0.4501202702522278,-0.30557551980018616,-0.6428122520446777,1.5667849779129028,-0.07362699508666992,0.2618120014667511
1629207988.0237749,17,475,0.018602410331368446,0.4497266709804535,-0.30998992919921875,-0.6366428136825562,1.5611729621887207,-0.07460299879312515,0.27468299865722656
1629207988.0246952,16,475,0.018193216994404793,0.4492915868759155,-0.3124423921108246,-0.631659746170044,1.5677000284194946,-0.07698199898004532,0.27041298151016235
1629207988.025682,16,475,0.017712382599711418,0.4488803744316101,-0.31661152839660645,-0.6262021064758301,1.5803879499435425,-0.07533499598503113,0.2795020043849945
1629207988.026842,15,474,0.01728653721511364,0.4485039710998535,-0.3193092346191406,-0.6200326085090637,1.5675169229507446,-0.07277300208806992,0.28517499566078186
1629207988.0277271,15,474,0.01680879481136799,0.4480758011341095,-0.32323315739631653,-0.6152868866920471,1.5548899173736572,-0.0819230005145073,0.29066500067710876
1629207988.028704,14,473,0.016366321593523026,0.44773873686790466,-0.32617610692977905,-0.6084055304527283,1.539762020111084,-0.0781409963965416,0.2816369831562042
1629207988.0297432,14,473,0.01588171161711216,0.44732218980789185,-0.33010002970695496,-0.6036598086357117,1.5173749923706055,-0.07118699699640274,0.2933489978313446
1629207988.030692,14,473,0.015422388911247253,0.4469485580921173,-0.33328819274902344,-0.597964882850647,1.5062119960784912,-0.06356199830770493,0.29981499910354614
1629207988.031786,13,472,0.014940601773560047,0.4465811848640442,-0.3369669020175934,-0.5922699570655823,1.494499921798706,-0.06569699943065643,0.2924340069293976
1629207988.03279,13,472,0.014464455656707287,0.4461807608604431,-0.3404003381729126,-0.5875242352485657,1.4749799966812134,-0.06740500032901764,0.28590700030326843
1629207988.033786,12,471,0.013985463418066502,0.445871502161026,-0.3438337743282318,-0.5806428790092468,1.4601569175720215,-0.06770999729633331,0.2912139892578125
1629207988.034743,12,471,0.013492516241967678,0.4454924166202545,-0.347512423992157,-0.5756598114967346,1.4286810159683228,-0.06398899853229523,0.2749269902706146
1629207988.035709,11,471,0.013006412424147129,0.4451276659965515,-0.3509458601474762,-0.5704395174980164,1.4065380096435547,-0.057461999356746674,0.254613995552063
1629207988.036739,11,470,0.01251628715544939,0.4448356330394745,-0.3543792963027954,-0.5635581612586975,1.388603925704956,-0.04818999767303467,0.2520520091056824
1629207988.037693,10,470,0.012013408355414867,0.44446396827697754,-0.35805800557136536,-0.5588123798370361,1.3775629997253418,-0.05526600033044815,0.23979099094867706
1629207988.038434,10,470,0.01151617057621479,0.4441351592540741,-0.3614914119243622,-0.5531175136566162,1.3775629997253418,-0.05526600033044815,0.23979099094867706
1629207988.0397189,9,469,0.011016087606549263,0.4438413679599762,-0.3649248480796814,-0.546710729598999,1.3557859659194946,-0.05392399802803993,0.21716000139713287
1629207988.0404842,9,469,0.010511983186006546,0.4434865117073059,-0.3683582842350006,-0.5419650077819824,1.3557859659194946,-0.05392399802803993,0.21716000139713287
1629207988.0416799,8,469,0.010005034506320953,0.4431746304035187,-0.3717917203903198,-0.5362700819969177,1.347733974456787,-0.05886499956250191,0.20184899866580963
1629207988.042461,8,468,0.00950402021408081,0.44288814067840576,-0.3749798834323883,-0.5301006436347961,1.347733974456787,-0.05886499956250191,0.20184899866580963
1629207988.043675,7,468,0.008990449830889702,0.4425499141216278,-0.3784133195877075,-0.5253548622131348,1.3465139865875244,-0.058437999337911606,0.19349199533462524
1629207988.0447202,6,468,0.008482812903821468,0.44225451350212097,-0.3816015124320984,-0.5196599364280701,1.348649024963379,-0.058437999337911606,0.20361799001693726
1629207988.045742,6,467,0.007942779920995235,0.44199422001838684,-0.3855254650115967,-0.5132532119750977,1.352613925933838,-0.05831599980592728,0.20361799001693726
1629207988.046904,5,467,0.007448019925504923,0.4416728615760803,-0.3882231116294861,-0.5085074305534363,1.3577380180358887,-0.05636399984359741,0.206728994846344
1629207988.0479832,5,467,0.006901367101818323,0.44136565923690796,-0.3921470642089844,-0.5035244226455688,1.3681689500808716,-0.06075599789619446,0.20441100001335144
1629207988.048682,4,466,0.006410015281289816,0.44115009903907776,-0.3945995271205902,-0.4964057505130768,1.3820769786834717,-0.06020699813961983,0.21844099462032318
1629207988.049789,4,466,0.005856839939951897,0.4408552944660187,-0.3985234498977661,-0.49142274260520935,1.3907389640808105,-0.06142699718475342,0.230335995554924
1629207988.05081,3,466,0.0053591118194162846,0.44055572152137756,-0.40097588300704956,-0.486676961183548,1.3965950012207031,-0.06258600205183029,0.23973000049591064
1629207988.051837,3,465,0.004789406433701515,0.4403182566165924,-0.4051450490951538,-0.4805074632167816,1.4059889316558838,-0.06295199692249298,0.2566879987716675
1629207988.052717,2,465,0.004265413153916597,0.4400586783885956,-0.40808799862861633,-0.4750498831272125,1.4159929752349854,-0.062219999730587006,0.2702299952507019
1629207988.053695,2,465,0.003708216827362776,0.4397754967212677,-0.4117666780948639,-0.47030410170555115,1.4222760200500488,-0.06014600023627281,0.2829180061817169
1629207988.0547972,1,465,0.0031677456572651863,0.43949705362319946,-0.4149548411369324,-0.46555837988853455,1.4302669763565063,-0.059108998626470566,0.30103498697280884
1629207988.055796,1,464,0.002623571315780282,0.43928125500679016,-0.41814303398132324,-0.4593888819217682,1.4403929710388184,-0.060328997671604156,0.303413987159729
1629207988.0567198,0,464,0.0020569325424730778,0.4390137493610382,-0.4218217432498932,-0.4546431303024292,1.4355130195617676,-0.061670999974012375,0.311710000038147
1629207988.0577102,-1,464,0.0015258786734193563,0.4387509524822235,-0.42451944947242737,-0.4498974084854126,1.4230079650878906,-0.05770599842071533,0.3146379888057709
1629207988.058694,-1,463,0.0009527407819405198,0.4385119378566742,-0.42819809913635254,-0.44467705488204956,1.417701005935669,-0.060450997203588486,0.32165300846099854
1629207988.059386,-2,463,0.00042534113163128495,0.4382591247558594,-0.4306505620479584,-0.43993133306503296,1.417701005935669,-0.060450997203588486,0.32165300846099854
1629207988.060671,-2,463,-0.0001742098102113232,0.4380110204219818,-0.4348197281360626,-0.4351855516433716,1.3982419967651367,-0.053008999675512314,0.3298879861831665
1629207988.061395,-3,463,-0.000718040915671736,0.43776774406433105,-0.4375174343585968,-0.4304398000240326,1.3982419967651367,-0.053008999675512314,0.3298879861831665
1629207988.062699,-3,462,-0.0012947347713634372,0.437538743019104,-0.440950870513916,-0.4254567623138428,1.389030933380127,-0.05184999853372574,0.3323279917240143
1629207988.0634198,-4,462,-0.0018643902149051428,0.43730512261390686,-0.4441390335559845,-0.4207110106945038,1.389030933380127,-0.05184999853372574,0.3323279917240143
1629207988.0647821,-5,462,-0.002417761366814375,0.43707627058029175,-0.4468367397785187,-0.4159652292728424,1.368351936340332,-0.04507900029420853,0.3142109811306
1629207988.065417,-5,462,-0.003013216657564044,0.4368521571159363,-0.45051541924476624,-0.4112195074558258,1.368351936340332,-0.04507900029420853,0.3142109811306
1629207988.066784,-6,461,-0.003562933299690485,0.43662333488464355,-0.45296788215637207,-0.40671104192733765,1.3674979209899902,-0.048434000462293625,0.31878599524497986
1629207988.0677052,-6,461,-0.0041648889891803265,0.43640846014022827,-0.45664653182029724,-0.40196526050567627,1.3677419424057007,-0.04629899933934212,0.3160409927368164
1629207988.068671,-7,461,-0.004740383476018906,0.436198353767395,-0.45958948135375977,-0.39721953868865967,1.3739029169082642,-0.047091998159885406,0.3079890012741089
1629207988.069879,-7,461,-0.0053192125633358955,0.4359930157661438,-0.4625324308872223,-0.3924737572669983,1.3769530057907104,-0.04861699789762497,0.3126859962940216
1629207988.070827,-8,460,-0.005920432507991791,0.4357924163341522,-0.4659658670425415,-0.3877280056476593,1.3700599670410156,-0.04526199772953987,0.30024200677871704
1629207988.071834,-9,460,-0.00648560281842947,0.43558692932128906,-0.46841830015182495,-0.38321956992149353,1.3658509254455566,-0.04617699980735779,0.28981098532676697
1629207988.0727968,-9,460,-0.007093003019690514,0.43539559841156006,-0.47185173630714417,-0.37847378849983215,1.373049020767212,-0.04867799952626228,0.28505298495292664
1629207988.0738728,-10,460,-0.007693560793995857,0.4352089464664459,-0.47503992915153503,-0.37372806668281555,1.3773800134658813,-0.049897998571395874,0.30487799644470215
1629207988.07469,-11,460,-0.008287841454148293,0.4350271224975586,-0.47798287868499756,-0.3689822852611542,1.399217963218689,-0.05282599851489067,0.3147599995136261
1629207988.0757709,-11,460,-0.008904611691832542,0.43484997749328613,-0.48141634464263916,-0.3642365336418152,1.417578935623169,-0.05459499731659889,0.33891600370407104
1629207988.0767272,-12,459,-0.009485232643783092,0.43470627069473267,-0.4838687479496002,-0.3587789535522461,1.42733895778656,-0.05550999939441681,0.3643530011177063
1629207988.077697,-12,459,-0.0101182134822011,0.4345393478870392,-0.4875474274158478,-0.3540331721305847,1.4341709613800049,-0.05526600033044815,0.3883259892463684
1629207988.078836,-13,459,-0.010744352824985981,0.43437713384628296,-0.4909808933734894,-0.3492874205112457,1.4444799423217773,-0.052947998046875,0.4113229811191559
1629207988.079844,-14,459,-0.011334537528455257,0.43421974778175354,-0.4934333562850952,-0.34454166889190674,1.4428329467773438,-0.053984999656677246,0.426146000623703
1629207988.080776,-14,459,-0.0119869913905859,0.434067040681839,-0.49735724925994873,-0.33979591727256775,1.437952995300293,-0.05184999853372574,0.4316360056400299
1629207988.0814168,-15,459,-0.012622939422726631,0.43391913175582886,-0.5007906556129456,-0.33505013585090637,1.437952995300293,-0.05184999853372574,0.4316360056400299
1629207988.0827892,-16,458,-0.013242971152067184,0.4337853789329529,-0.5037336349487305,-0.33006712794303894,1.4155659675598145,-0.05160599946975708,0.43212398886680603
1629207988.0834172,-16,458,-0.013905579224228859,0.4336569011211395,-0.5076575875282288,-0.32508406043052673,1.4155659675598145,-0.05160599946975708,0.43212398886680603
1629207988.0846589,-17,458,-0.014551826752722263,0.43352368474006653,-0.5110909938812256,-0.32033833861351013,1.3836020231246948,-0.04867799952626228,0.42882999777793884
1629207988.085393,-18,458,-0.015182159841060638,0.43339523673057556,-0.5140339136123657,-0.31559258699417114,1.3836020231246948,-0.04867799952626228,0.42882999777793884
1629207988.086794,-18,458,-0.01586509682238102,0.43327149748802185,-0.51820307970047,-0.31084680557250977,1.3533459901809692,-0.047091998159885406,0.4228519797325134
1629207988.087842,-19,458,-0.016521893441677094,0.4331524968147278,-0.5216365456581116,-0.3061010539531708,1.3506619930267334,-0.047091998159885406,0.4266339838504791
1629207988.088759,-20,458,-0.01716277189552784,0.43303826451301575,-0.5245794653892517,-0.3013553023338318,1.338400959968567,-0.04263899847865105,0.4266339838504791
1629207988.089777,-20,457,-0.017846224829554558,0.4329003095626831,-0.52850341796875,-0.2973214387893677,1.3288239240646362,-0.04190699756145477,0.41870400309562683
1629207988.090697,-21,457,-0.01851331815123558,0.4327658712863922,-0.5319368243217468,-0.2932875156402588,1.3225409984588623,-0.04294399917125702,0.39771997928619385
1629207988.091709,-22,457,-0.019164299592375755,0.4326644241809845,-0.5348798036575317,-0.2885417938232422,1.3251639604568481,-0.041784998029470444,0.3811279833316803
1629207988.092674,-23,457,-0.01985819824039936,0.4325677454471588,-0.5388036966323853,-0.2837960422039032,1.3216259479522705,-0.04196799919009209,0.37710198760032654
1629207988.093674,-23,457,-0.020555434748530388,0.4324758052825928,-0.5427275896072388,-0.2790502905845642,1.3191249370574951,-0.04636000096797943,0.35319000482559204
1629207988.09477,-24,457,-0.02121701091527939,0.43238863348960876,-0.5456705689430237,-0.27430450916290283,1.3181489706039429,-0.04404199868440628,0.347150981426239
1629207988.095855,-25,457,-0.021911796182394028,0.4323062002658844,-0.5493492484092712,-0.26955875754356384,1.3226020336151123,-0.04227299988269806,0.3480660021305084
1629207988.096811,-25,457,-0.02262970805168152,0.4322284460067749,-0.5535184144973755,-0.26481303572654724,1.3272379636764526,-0.046664997935295105,0.34776100516319275
1629207988.097805,-26,457,-0.023331720381975174,0.4321555495262146,-0.557197093963623,-0.26006725430488586,1.3298609256744385,-0.044652000069618225,0.33958700299263
1629207988.098732,-27,456,-0.024018144235014915,0.4320778250694275,-0.5603852868080139,-0.2555587887763977,1.3430979251861572,-0.04318799823522568,0.33177900314331055
1629207988.099777,-28,456,-0.02473754808306694,0.43191835284233093,-0.5643091797828674,-0.2531859278678894,1.3470629453659058,-0.04215100035071373,0.32958298921585083
1629207988.100673,-28,456,-0.025470247492194176,0.43183770775794983,-0.5684783458709717,-0.24891474843025208,1.3512719869613647,-0.04263899847865105,0.3218970000743866
1629207988.101689,-29,456,-0.026167433708906174,0.431780606508255,-0.5716665387153625,-0.24416899681091309,1.3610320091247559,-0.0458109974861145,0.32586199045181274
1629207988.102422,-30,456,-0.026888089254498482,0.4317283630371094,-0.5753452181816101,-0.2394232451915741,1.3610320091247559,-0.0458109974861145,0.32586199045181274
1629207988.103683,-31,456,-0.0276323389261961,0.4316807687282562,-0.5795143842697144,-0.2346774786710739,1.3737199306488037,-0.04684799909591675,0.33098599314689636
1629207988.1044521,-31,456,-0.028380243107676506,0.4316379725933075,-0.5836835503578186,-0.22993172705173492,1.3737199306488037,-0.04684799909591675,0.33098599314689636
1629207988.105781,-32,456,-0.029112547636032104,0.43159985542297363,-0.5873622298240662,-0.22518599033355713,1.3781119585037231,-0.04440800100564957,0.32805800437927246
1629207988.106401,-33,456,-0.02983909100294113,0.4315665364265442,-0.590795636177063,-0.22044022381305695,1.3781119585037231,-0.04440800100564957,0.32805800437927246
1629207988.10797,-34,456,-0.03059879131615162,0.4315379858016968,-0.594964861869812,-0.21569447219371796,1.3674370050430298,-0.04636000096797943,0.31957900524139404
1629207988.109068,-34,456,-0.03137212619185448,0.4315141439437866,-0.5993792414665222,-0.21094872057437897,1.3674370050430298,-0.04636000096797943,0.31957900524139404
1629207988.110365,-35,456,-0.0321199931204319,0.4314950406551361,-0.6030579209327698,-0.20620296895503998,1.35828697681427,-0.0453839972615242,0.29975399374961853
1629207988.111794,-37,456,-0.03363766148686409,0.4314711093902588,-0.6106605529785156,-0.196711465716362,1.3322399854660034,-0.044103000313043594,0.29816800355911255
1629207988.112777,-38,456,-0.0344170406460762,0.4314662516117096,-0.6148297190666199,-0.191965714097023,1.3121099472045898,-0.04172400012612343,0.3001199960708618
1629207988.1136901,-38,456,-0.03520026057958603,0.43146613240242004,-0.6189988255500793,-0.18721994757652283,1.2976529598236084,-0.03885699808597565,0.28474798798561096
1629207988.1147141,-39,456,-0.0359678640961647,0.4314707815647125,-0.6226775646209717,-0.18247419595718384,1.2852699756622314,-0.03879600018262863,0.27041298151016235
1629207988.115683,-40,456,-0.036739531904459,0.43148019909858704,-0.6263562440872192,-0.17772844433784485,1.271301031112671,-0.038429997861385345,0.26077499985694885
1629207988.1167302,-41,456,-0.03752489760518074,0.4314942955970764,-0.6302801370620728,-0.17298270761966705,1.258857011795044,-0.03751499950885773,0.25229600071907043
1629207988.1176882,-42,456,-0.03832373395562172,0.4315132200717926,-0.634449303150177,-0.16823694109916687,1.2530620098114014,-0.03745399788022041,0.2341179996728897
1629207988.1187148,-42,455,-0.03911660984158516,0.43153682351112366,-0.6383732557296753,-0.16349118947982788,1.252695918083191,-0.04001599922776222,0.2189899981021881
1629207988.119772,-43,455,-0.03989370912313461,0.4314693808555603,-0.6418066620826721,-0.1611182987689972,1.25702702999115,-0.03928399831056595,0.20197099447250366
1629207988.120785,-44,455,-0.040674686431884766,0.43140432238578796,-0.645240068435669,-0.1587454378604889,1.2612359523773193,-0.042089998722076416,0.17824199795722961
1629207988.121794,-45,455,-0.04147894307971001,0.43134164810180664,-0.6491640210151672,-0.1563725620508194,1.273131012916565,-0.04440800100564957,0.16372399032115936
1629207988.1228118,-46,455,-0.04228682816028595,0.4312813878059387,-0.6530879735946655,-0.1539996862411499,1.2838670015335083,-0.04562800005078316,0.15079200267791748
1629207988.1237462,-46,455,-0.043098337948322296,0.43122345209121704,-0.657011866569519,-0.1516268104314804,1.2942370176315308,-0.0495929978787899,0.13724999129772186
1629207988.124589,-47,455,-0.0438840426504612,0.43116793036460876,-0.6602000594139099,-0.1492539346218109,1.2942370176315308,-0.0495929978787899,0.13724999129772186
1629207988.125866,-48,456,-0.04468326270580292,0.43118152022361755,-0.6636335253715515,-0.14522004127502441,1.3203449249267578,-0.05550999939441681,0.12578199803829193
1629207988.126394,-49,456,-0.04549599811434746,0.4312281310558319,-0.6673121452331543,-0.14047428965568542,1.3203449249267578,-0.05550999939441681,0.12578199803829193
1629207988.127705,-50,456,-0.04631217196583748,0.43127956986427307,-0.6709908246994019,-0.13572853803634644,1.337912917137146,-0.05685199797153473,0.11657099425792694
1629207988.1283991,-50,456,-0.04714174196124077,0.4313357174396515,-0.6749147772789001,-0.13098278641700745,1.337912917137146,-0.05685199797153473,0.11657099425792694
1629207988.12977,-51,456,-0.047965142875909805,0.43139660358428955,-0.6785934567451477,-0.12623703479766846,1.3424270153045654,-0.0596579983830452,0.10595700144767761
